id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
29012,2007,1070742.0,99740,323.399999999999,0.0032424303188289452,1,0,0,0
29012,2008,1122353.0,112990,804.20000000000414,0.0071174440215948679,1,0,0,0
29012,2009,1032916.0,115065,652.00000000000443,0.0056663624907661277,1,0,0,0
29012,2010,941137.0,123021,162.79999999999987,0.0013233512977459123,1,0,0,0
29012,2011,1012932.0,105102,752.0,0.0071549542349336834,1,0,0,0
29012,2012,374652.0,54207,340.39999999999918,0.0062796317818731746,1,0,0,0
29012,2013,490997.0,73718,689.00000000000034,0.0093464282807455487,1,0,0,0
29012,2014,522457.0,73680,711.20000000000084,0.00965255157437569,1,0,0,0
29012,2015,506491.0,61903,469.3999999999989,0.0075828312036573167,1,0,0,0
29012,2016,486190.0,40239,460.19999999999857,0.011436665921121265,1,0,0,0
29012,2017,224767.0,70109,454.39999999999839,0.00648133620505211,1,0,0,0
29012,2018,177340.0,53067,688.2000000000005,0.012968511504324732,1,0,0,0
29012,2019,187897.0,52908,737.40000000000225,0.013937400771149962,1,0,0,0
29012,2020,168496.0,53146,959.60000000000286,0.01805592142400186,1,0,0,0
29012,2021,164259.0,53782,460.99999999999949,0.008571641069502799,1,0,0,0
29012,2022,167785.0,54785,795.40000000000214,0.014518572601989634,1,0,0,0
29013,2015,144244.0,51594,58.20000000000001,0.0011280381439702292,1,0,0,0
29013,2016,111833.0,60862,566.59999999999945,0.009309585619927039,1,0,0,0
29013,2017,144465.0,50658,479.39999999999844,0.0094634608551462437,1,0,0,0
29013,2018,101969.0,39051,372.9999999999992,0.0095516119945711821,1,0,0,0
29013,2019,162641.0,36007,509.19999999999857,0.0141416946704807,1,0,0,0
29013,2020,108860.0,57196,964.60000000000264,0.016864815721379163,1,0,0,0
29013,2021,159719.0,56317,625.99999999999989,0.01111564891595788,1,0,0,0
29013,2022,159298.0,63077,199.99999999999994,0.0031707278405758033,1,0,0,0
29015,2018,260473.0,118893,219.39999999999995,0.0018453567493460503,1,0,0,0
29015,2019,348974.0,125376,479.79999999999859,0.0038268887187340368,1,0,0,0
29015,2020,540233.0,147816,680.80000000000018,0.0046057260377766968,1,0,0,0
29015,2021,527238.0,144374,656.0000000000008,0.0045437544156150056,1,0,0,0
29015,2022,388554.0,153567,659.00000000000136,0.0042912865394257966,1,0,0,0
29016,2008,207885.0,63599,467.59999999999803,0.0073523168603279619,1,0,0,0
29016,2009,206281.0,60377,665.4,0.011020752935720555,1,0,0,0
29016,2010,232863.0,61659,1044.4000000000055,0.01693832206166181,1,0,0,0
29016,2011,206329.0,57749,623.4000000000002,0.010794992121075693,1,0,0,0
29016,2012,120006.0,29592,317.99999999999915,0.010746147607461447,1,0,0,0
29016,2013,217413.0,40199,598.39999999999952,0.014885942436379003,1,0,0,0
29016,2014,185064.0,39257,499.799999999998,0.012731487378047177,1,0,0,0
29016,2015,198704.0,46723,411.19999999999851,0.0088008047428461047,1,0,0,0
29016,2016,155389.0,35337,725.60000000000048,0.020533718199054828,1,0,0,0
29016,2017,65836.0,39301,496.3999999999977,0.012630721864583539,1,0,0,0
29016,2018,104885.0,39967,659.19999999999925,0.0164936072259614,1,0,0,0
29016,2019,165684.0,35044,649.19999999999959,0.018525282501997479,1,0,0,0
29016,2020,183611.0,43065,352.99999999999977,0.0081969116451875018,1,0,0,0
29016,2021,163482.0,34503,78.200000000000017,0.0022664695823551581,1,0,0,0
29016,2022,145826.0,38283,0.0,0.0,1,0,0,0
29018,2008,201445.0,7426,1076.800000000004,0.14500403985995206,1,0,0,0
29018,2009,254503.0,6973,1880.400000000006,0.26966872221425586,1,0,0,0
29018,2010,229198.0,6828,1724.2000000000096,0.25251903925014785,1,0,0,0
29018,2011,228731.0,7056,1411.4000000000069,0.20002834467120278,1,0,0,0
29018,2012,221613.0,7633,1020.8000000000036,0.13373509760251587,1,0,0,0
29018,2013,208745.0,5760,1292.2000000000091,0.22434027777777937,1,0,0,0
29018,2014,158182.0,9621,1121.400000000004,0.11655753040224549,1,0,0,0
29018,2015,191707.0,8540,1262.800000000004,0.14786885245901688,1,0,0,0
29018,2016,177968.0,6279,856.60000000000127,0.13642299729256271,1,0,0,0
29018,2017,123150.0,9029,962.80000000000257,0.10663417875733776,1,0,0,0
29018,2018,130654.0,5833,1028.2000000000014,0.17627292988170776,1,0,0,0
29018,2019,128269.0,5860,1349.2000000000041,0.23023890784983006,1,0,0,0
29018,2020,137779.0,5763,2009.6000000000072,0.34870727051882827,1,0,0,0
29018,2021,124989.0,5509,279.19999999999965,0.050680704302051127,1,0,0,0
29018,2022,133356.0,5801,173.60000000000008,0.029925874849163953,1,0,0,0
29020,2003,1318478.0,47750,440.39999999999907,0.00922303664921464,1,0,0,0
29020,2004,1303659.0,49545,826.60000000000252,0.016683822787365073,1,0,0,0
29020,2005,1317306.0,50140,1008.400000000004,0.020111687275628318,1,0,0,0
29020,2006,1419028.0,51477,1060.0000000000066,0.020591720574237166,1,0,0,0
29020,2007,1392690.0,49711,988.00000000000352,0.019874876787833749,1,0,0,0
29020,2008,1404504.0,50100,826.00000000000307,0.016487025948103855,1,0,0,0
29020,2009,1186033.0,39766,883.400000000003,0.022214957501383168,1,0,0,0
29020,2010,1189179.0,41149,1208.200000000005,0.029361588373958178,1,0,0,0
29020,2011,1186181.0,39683,1078.2000000000091,0.027170324824232268,1,0,0,0
29020,2012,1175267.0,38095,706.000000000001,0.018532615828848957,1,0,0,0
29020,2013,1342739.0,35126,883.20000000000368,0.0251437681489496,1,0,0,0
29020,2014,1269200.0,38841,1031.6000000000058,0.026559563348008696,1,0,0,0
29020,2015,1225115.0,35973,650.00000000000136,0.018069107386095164,1,0,0,0
29020,2016,1320944.0,35671,981.00000000000591,0.027501331613916231,1,0,0,0
29020,2017,644373.0,20601,1118.8000000000059,0.05430804329886927,1,0,0,0
29020,2018,567193.0,18721,1016.8000000000056,0.054313337962715966,1,0,0,0
29020,2019,583557.0,18680,615.99999999999989,0.0329764453961456,1,0,0,0
29020,2020,569863.0,18235,962.00000000000409,0.052755689607897123,1,0,0,0
29020,2021,539980.0,18736,251.39999999999986,0.013418018787361222,1,0,0,0
29020,2022,566146.0,18235,1060.4000000000037,0.0581519056758982,1,0,0,0
29021,2001,283760.0,1427,1856.0000000000086,1.3006306937631456,1,0,0,0
29021,2002,271749.0,609,1799.80000000001,2.9553366174055995,1,0,0,0
29021,2003,269569.0,582,2022.200000000005,3.4745704467354037,1,0,0,0
29021,2004,262619.0,476,2043.0000000000102,4.29201680672271,1,0,0,0
29021,2005,273903.0,646,1869.0000000000066,2.8931888544891744,1,0,0,0
29021,2006,208983.0,1009,124.00000000000003,0.12289395441030726,1,0,0,0
29021,2007,289661.0,1118,999.20000000000334,0.8937388193202177,1,0,0,0
29021,2008,251670.0,896,634.59999999999923,0.70825892857142769,1,0,0,0
29021,2009,258468.0,755,936.40000000000236,1.2402649006622548,1,0,0,0
29021,2010,297228.0,636,1477.8000000000102,2.3235849056603932,1,0,0,0
29021,2011,300248.0,1065,1761.6000000000097,1.6540845070422625,1,0,0,0
29021,2012,247424.0,1041,1058.2000000000035,1.0165225744476498,1,0,0,0
29021,2013,313456.0,2187,1759.8000000000038,0.8046639231824434,1,0,0,0
29021,2014,295929.0,2335,1440.400000000006,0.61687366167023816,1,0,0,0
29021,2015,361987.0,2688,1441.800000000012,0.536383928571433,1,0,0,0
29021,2016,372422.0,2733,1110.0000000000032,0.406147091108673,1,0,0,0
29021,2017,214044.0,1381,1597.2000000000087,1.1565532223026855,1,0,0,0
29022,2016,497004.0,28926,233.79999999999984,0.0080826937703104423,1,0,0,0
29022,2017,465644.0,27939,408.99999999999926,0.014639035040624191,1,0,0,0
29022,2018,484427.0,21770,709.79999999999973,0.03260450160771703,1,0,0,0
29024,2003,2500647.0,36665,521.1999999999972,0.014215191599618088,1,0,0,0
29024,2004,1998200.0,34952,955.40000000000282,0.027334630350194632,1,0,0,0
29024,2005,2065901.0,35423,812.00000000000284,0.022922959658978712,1,0,0,0
29024,2006,1932761.0,40809,663.40000000000066,0.016256217991129425,1,0,0,0
29024,2007,2046694.0,39556,567.59999999999809,0.014349276974415969,1,0,0,0
29026,2008,1133649.0,95673,89.200000000000031,0.00093234245816479079,1,0,0,0
29026,2009,1186013.0,116026,823.20000000000039,0.0070949614741523488,1,0,0,0
29026,2010,981414.0,120397,617.59999999999991,0.00512969592265588,1,0,0,0
29026,2011,1055961.0,168389,629.39999999999964,0.0037377738450848907,1,0,0,0
29026,2012,783587.0,169198,523.19999999999925,0.0030922351328029839,1,0,0,0
29026,2013,617856.0,169166,659.60000000000059,0.0038991286665169158,1,0,0,0
29026,2014,708304.0,147840,564.00000000000011,0.0038149350649350658,1,0,0,0
29026,2015,755759.0,108103,488.19999999999982,0.0045160633839948922,1,0,0,0
29026,2016,813249.0,63508,766.0,0.012061472570384833,1,0,0,0
29026,2017,608427.0,56079,430.59999999999968,0.0076784536100857658,1,0,0,0
29026,2018,611463.0,47034,690.80000000000109,0.014687247523068441,1,0,0,0
29026,2019,569897.0,51018,254.19999999999982,0.0049825551766043323,1,0,0,0
29026,2020,585981.0,50767,660.60000000000093,0.013012389938345794,1,0,0,0
29026,2021,565222.0,49965,800.80000000000041,0.016027219053337344,1,0,0,0
29026,2022,599534.0,50482,644.60000000000014,0.012768907729487741,1,0,0,0
29027,2008,542193.0,34933,348.9999999999996,0.009990553344974654,1,0,0,0
29027,2009,566986.0,30324,865.60000000000025,0.028545046827595313,1,0,0,0
29027,2010,571426.0,36136,471.39999999999935,0.013045162718618534,1,0,0,0
29027,2011,584063.0,35920,435.39999999999924,0.012121380846325146,1,0,0,0
29027,2012,528831.0,28240,249.39999999999958,0.0088314447592067833,1,0,0,0
29027,2013,376730.0,28300,589.59999999999968,0.020833922261484089,1,0,0,0
29027,2014,497208.0,29432,639.60000000000048,0.0217314487632509,1,0,0,0
29027,2015,588763.0,29122,254.59999999999974,0.0087425314195453512,1,0,0,0
29027,2016,639503.0,20419,678.8,0.033243547676183947,1,0,0,0
29027,2017,421629.0,25996,579.99999999999966,0.022311124788428977,1,0,0,0
29027,2018,469234.0,19169,600.4000000000002,0.0313214043507747,1,0,0,0
29027,2019,468890.0,19032,424.59999999999945,0.022309794031105477,1,0,0,0
29027,2020,499875.0,18923,956.200000000002,0.050531099719917663,1,0,0,0
29027,2021,685725.0,19292,625.00000000000011,0.032396848434584291,1,0,0,0
29027,2022,531308.0,19949,664.80000000000052,0.033324978695673996,1,0,0,0
29028,2007,1410793.0,38629,0.0,0.0,1,0,0,0
29028,2008,1421642.0,44723,239.59999999999971,0.0053574223553876019,1,0,0,0
29028,2009,1263889.0,42746,853.60000000000548,0.019969119917653242,1,0,0,0
29028,2010,1187533.0,48084,792.60000000000332,0.016483653606189239,1,0,0,0
29028,2011,1339003.0,37442,603.19999999999663,0.016110250520805423,1,0,0,0
29028,2012,976586.0,31936,580.60000000000036,0.018180110220440894,1,0,0,0
29028,2013,989108.0,47925,632.80000000000052,0.0132039645279082,1,0,0,0
29028,2014,1174123.0,49183,504.19999999999726,0.01025150966797465,1,0,0,0
29028,2015,1222756.0,50491,188.8000000000001,0.0037392802677704957,1,0,0,0
29028,2016,1122354.0,43268,643.2000000000005,0.014865489507257107,1,0,0,0
29028,2017,826003.0,27197,697.60000000000082,0.025649887855278185,1,0,0,0
29028,2018,870993.0,22850,703.40000000000089,0.030783369803063496,1,0,0,0
29028,2019,920317.0,23172,361.399999999998,0.015596409459692645,1,0,0,0
29028,2020,816168.0,21678,914.00000000000739,0.042162561121875053,1,0,0,0
29028,2021,1002027.0,21901,672.60000000000082,0.030710926441715029,1,0,0,0
29028,2022,858894.0,21273,988.00000000000546,0.046443849010483026,1,0,0,0
29029,2009,605047.0,12609,361.19999999999925,0.028646205091601179,1,0,0,0
29029,2010,576461.0,10900,870.800000000004,0.079889908256881109,1,0,0,0
29029,2011,605961.0,13405,1068.6000000000058,0.079716523685192525,1,0,0,0
29029,2012,454020.0,10174,556.79999999999961,0.054727737369766036,1,0,0,0
29029,2013,376274.0,13280,840.000000000003,0.063253012048192989,1,0,0,0
29029,2014,399164.0,17753,628.59999999999923,0.035408100039429909,1,0,0,0
29029,2015,458297.0,15692,258.19999999999982,0.016454244200866674,1,0,0,0
29029,2016,473952.0,15742,670.60000000000025,0.042599415576165686,1,0,0,0
29029,2017,425919.0,10599,805.00000000000136,0.075950561373714628,1,0,0,0
29029,2018,404895.0,5627,584.20000000000039,0.10382086369290926,1,0,0,0
29029,2019,400738.0,5630,614.59999999999968,0.10916518650088804,1,0,0,0
29029,2020,401244.0,4719,1128.8000000000063,0.23920322102140418,1,0,0,0
29029,2021,376807.0,5108,333.5999999999998,0.065309318715739972,1,0,0,0
29029,2022,402296.0,5169,381.39999999999947,0.073786032114528818,1,0,0,0
29030,2008,758596.0,19775,956.40000000000157,0.048364096080910322,1,0,0,0
29031,2003,2318555.0,16490,1535.0000000000089,0.093086719223772527,1,0,0,0
29031,2004,2348345.0,20284,2024.8000000000125,0.099822520212976357,1,0,0,0
29031,2005,2393908.0,26048,1853.0000000000107,0.071137899262899679,1,0,0,0
29031,2006,2378406.0,27525,1507.0000000000061,0.054750227066303586,1,0,0,0
29031,2007,2405102.0,28885,,,1,0,0,0
29032,2002,2246069.0,45532,122.80000000000003,0.0026970043046648517,1,0,2016,0
29032,2003,2261576.0,48072,355.1999999999997,0.0073889166250624,1,0,2016,0
29032,2004,2272571.0,50893,,,1,0,2016,0
29032,2005,2290415.0,51973,,,1,0,2016,0
29032,2006,2257152.0,59991,720.40000000000191,0.012008467936857227,1,0,2016,0
29032,2007,2236446.0,59200,1081.4000000000053,0.018266891891891981,1,0,2016,0
31002,2006,1729584.0,220070,825.00000000000239,0.0037488071977098305,1,0,0,0
31007,2002,1878433.0,65419,226.99999999999997,0.0034699399257096556,1,0,0,0
31007,2003,1813459.0,65233,530.8,0.0081369858813790559,1,0,0,0
31007,2004,1841699.0,66033,1105.0000000000027,0.016734057213817374,1,0,0,0
31007,2005,1936237.0,63950,1025.600000000002,0.01603752931978111,1,0,0,0
31007,2006,1892580.0,61736,1025.8000000000018,0.016615912919528342,1,0,0,0
31007,2007,1791425.0,63442,553.99999999999966,0.00873238548595567,1,0,0,0
31007,2008,1769411.0,62247,1051.2000000000021,0.016887560846305879,1,0,0,0
31007,2009,1783346.0,63276,461.59999999999962,0.0072950249699728119,1,0,0,0
31007,2010,1812668.0,64447,667.60000000000048,0.01035889956087949,1,0,0,0
31007,2011,1886302.0,66037,859.40000000000134,0.013013916440783218,1,0,0,0
31007,2012,1373275.0,65504,584.5999999999998,0.0089246458231558353,1,0,0,0
31007,2013,1332895.0,63575,1179.8000000000034,0.018557609123083026,1,0,0,0
31007,2014,1600110.0,59568,413.39999999999981,0.0069399677679290858,1,0,0,0
31007,2015,1973916.0,54460,345.39999999999947,0.0063422695556371554,1,0,0,0
31007,2016,1958441.0,49542,818.2000000000013,0.016515279964474612,1,0,0,0
31007,2017,1303889.0,29289,654.99999999999989,0.022363344600361906,1,0,0,0
31007,2018,1550346.0,33679,877.00000000000148,0.026039965557172168,1,0,0,0
31007,2019,1556321.0,34609,660.60000000000036,0.019087520587130525,1,0,0,0
31007,2020,1632835.0,33338,1025.2000000000028,0.0307516947627333,1,0,0,0
31007,2021,1447880.0,34576,525.59999999999945,0.01520129569643682,1,0,0,0
31007,2022,1525321.0,34540,955.40000000000225,0.027660683265778873,1,0,0,0
31010,2007,756287.0,8165,314.39999999999969,0.038505817513778282,1,0,0,0
31010,2008,752027.0,8021,1540.0000000000082,0.19199601047251069,1,0,0,0
31010,2009,730387.0,7762,1508.8000000000045,0.19438289100747289,1,0,0,0
31010,2010,730431.0,7882,1118.000000000003,0.14184217203755428,1,0,0,0
31010,2011,782785.0,7285,1634.4000000000069,0.22435140700068729,1,0,0,0
31010,2012,919640.0,6800,1425.2000000000032,0.20958823529411813,1,0,0,0
31010,2013,1085136.0,6215,1726.0000000000086,0.27771520514883485,1,0,0,0
31010,2014,993648.0,6370,732.6000000000015,0.11500784929356382,1,0,0,0
31010,2015,827772.0,6308,1126.2000000000037,0.17853519340520033,1,0,0,0
31010,2016,866232.0,6017,1204.8000000000043,0.20023267409007883,1,0,0,0
31010,2017,445464.0,3436,1042.2000000000046,0.303317811408616,1,0,0,0
31010,2018,641439.0,3511,1336.2000000000057,0.38057533466249094,1,0,0,0
31010,2019,828272.0,5249,1028.4000000000028,0.19592303295865932,1,0,0,0
31010,2020,870419.0,5201,1898.0000000000102,0.364929821188235,1,0,0,0
31010,2021,878646.0,5156,1277.800000000004,0.2478277734678053,1,0,0,0
31010,2022,898071.0,4979,1301.6000000000042,0.26141795541273433,1,0,0,0
31011,2007,944283.0,19848,215.7999999999999,0.0108726320032245,1,0,0,0
31011,2008,988196.0,18435,1135.6000000000049,0.061600216978573631,1,0,0,0
31011,2009,1039066.0,21681,1261.2000000000071,0.058170748581707815,1,0,0,0
31011,2010,1085127.0,16086,988.80000000000314,0.061469600895188554,1,0,0,0
31011,2011,1215709.0,16506,1242.0000000000098,0.0752453653217018,1,0,0,0
31011,2012,1279002.0,18670,930.80000000000155,0.049855382967327347,1,0,0,0
31011,2013,1249254.0,11746,1727.4000000000092,0.14706282989954106,1,0,0,0
31011,2014,1233951.0,11774,867.40000000000316,0.073670800067946587,1,0,0,0
31011,2015,1071957.0,14823,711.60000000000161,0.048006476421777078,1,0,0,0
31011,2016,1265404.0,14268,1173.6000000000058,0.082253994953743054,1,0,0,0
31011,2017,1317005.0,13887,884.80000000000007,0.063714265140059054,1,0,0,0
31011,2018,1473810.0,13096,1104.200000000005,0.084315821624924028,1,0,0,0
31011,2019,1474716.0,13024,775.20000000000266,0.059520884520884727,1,0,0,0
31011,2020,1444888.0,12601,1148.2000000000044,0.091119752400603479,1,0,0,0
31011,2021,1480041.0,12983,729.79999999999961,0.056211969498575029,1,0,0,0
31011,2022,1549022.0,12880,374.19999999999885,0.02905279503105581,1,0,0,0
31012,2017,611818.0,11441,276.59999999999968,0.024176208373393907,1,0,0,0
31012,2018,610872.0,11623,769.60000000000116,0.066213542114772539,1,0,0,0
31012,2019,612716.0,10311,420.79999999999944,0.040810784598971916,1,0,0,0
31012,2020,628791.0,10159,815.60000000000093,0.080283492469731363,1,0,0,0
31012,2021,589979.0,9829,951.40000000000271,0.09679519788381348,1,0,0,0
31012,2022,623398.0,9113,870.00000000000114,0.095468012729068491,1,0,0,0
31013,2007,538578.0,7114,371.79999999999956,0.052263143098116326,1,0,0,0
31013,2008,538252.0,7152,803.80000000000075,0.11238814317673389,1,0,0,0
31013,2009,530234.0,6943,805.20000000000186,0.11597292236785278,1,0,0,0
31013,2010,528679.0,6780,804.20000000000107,0.11861356932153408,1,0,0,0
31013,2011,527625.0,5507,732.60000000000173,0.13303068821499942,1,0,0,0
31013,2012,546357.0,6140,595.2,0.09693811074918568,1,0,0,0
31013,2013,401499.0,6914,618.20000000000027,0.089412785652299723,1,0,0,0
31013,2014,452227.0,6471,330.5999999999994,0.051089476124246545,1,0,0,0
31013,2015,400816.0,5777,117.60000000000014,0.020356586463562427,1,0,0,0
31013,2016,427387.0,4191,880.200000000001,0.21002147458840395,1,0,0,0
31013,2017,309505.0,4368,312.99999999999994,0.071657509157509139,1,0,0,0
31013,2018,356453.0,3930,724.0,0.18422391857506362,1,0,0,0
31013,2019,356612.0,4684,340.39999999999907,0.072672929120409707,1,0,0,0
31013,2020,330160.0,4082,786.20000000000073,0.19260166585007368,1,0,0,0
31013,2021,303308.0,4614,1115.0000000000023,0.24165583008235852,1,0,0,0
31013,2022,330107.0,4225,831.200000000002,0.19673372781065135,1,0,0,0
31014,2002,1421942.0,11349,178.59999999999997,0.015737069345316764,1,0,0,0
31014,2003,1291740.0,10998,526.39999999999941,0.047863247863247811,1,0,0,0
31014,2004,1243602.0,9097,1034.2000000000039,0.11368583049356974,1,0,0,0
31014,2005,1229828.0,10337,1104.8000000000036,0.10687820450807813,1,0,0,0
31014,2006,1207818.0,11486,676.40000000000055,0.058889082361135339,1,0,0,0
31014,2007,1183484.0,12352,323.99999999999983,0.026230569948186514,1,0,0,0
31014,2008,1183744.0,12707,837.99999999999966,0.065947902730778288,1,0,0,0
31014,2009,1200655.0,12930,977.80000000000177,0.07562258313998467,1,0,0,0
31014,2010,1146769.0,13617,969.00000000000239,0.071161048689138751,1,0,0,0
31014,2011,1135315.0,14144,507.99999999999841,0.035916289592760067,1,0,0,0
31014,2012,1134763.0,12002,530.5999999999982,0.044209298450258137,1,0,0,0
31014,2013,1043850.0,12611,1024.4000000000019,0.0812306716358736,1,0,0,0
31014,2014,1030493.0,11887,490.59999999999815,0.041271977790863813,1,0,0,0
31014,2015,1095105.0,11378,467.79999999999933,0.041114431358762464,1,0,0,0
31014,2016,1001415.0,11934,883.20000000000243,0.074007038712921275,1,0,0,0
31014,2017,673180.0,5818,788.20000000000209,0.135476108628395,1,0,0,0
31014,2018,691039.0,5108,839.600000000001,0.16436961628817562,1,0,0,0
31014,2019,687004.0,5957,441.7999999999991,0.074164848077891407,1,0,0,0
31014,2020,710950.0,5573,886.60000000000309,0.15908846222860273,1,0,0,0
31014,2021,674978.0,5502,1234.400000000003,0.22435478007997148,1,0,0,0
31014,2022,736412.0,5136,602.99999999999955,0.11740654205607468,1,0,0,0
31015,2006,1152790.0,15526,845.40000000000146,0.0544505989952339,1,0,0,0
31015,2007,1030930.0,16146,673.80000000000075,0.041731698253437428,1,0,0,0
31015,2008,1031537.0,14776,1203.400000000003,0.081442880346508054,1,0,0,0
31015,2009,1031537.0,14776,1281.4000000000035,0.086721710882512418,1,0,0,0
31015,2010,1031845.0,15146,1089.2000000000039,0.071913376469034992,1,0,0,0
31015,2011,1115445.0,15462,1100.6000000000038,0.071180959772345342,1,0,0,0
31015,2012,1507082.0,16628,1064.0000000000032,0.06398845321145076,1,0,0,0
31015,2013,1517672.0,15650,1225.2000000000041,0.0782875399361025,1,0,0,0
31015,2014,1414137.0,14753,930.60000000000252,0.063078695858469633,1,0,0,0
31015,2015,1478049.0,13355,518.59999999999957,0.038831898165481063,1,0,0,0
31015,2016,1379818.0,12147,889.40000000000111,0.073219725034988151,1,0,0,0
31015,2017,1001656.0,8515,649.60000000000059,0.076288901937756975,1,0,0,0
31015,2018,1133870.0,8478,662.6,0.078155225288983249,1,0,0,0
31015,2019,1079504.0,8510,634.4,0.074547591069330191,1,0,0,0
31015,2020,1093056.0,8499,1397.200000000006,0.16439581127191505,1,0,0,0
31015,2021,1003565.0,8654,999.600000000002,0.11550727987058031,1,0,0,0
31015,2022,1134371.0,8821,982.00000000000227,0.11132524657068385,1,0,0,0
31016,2006,806798.0,7961,715.80000000000132,0.08991332747142336,1,0,0,0
31016,2007,814284.0,9096,818.60000000000093,0.089995602462621033,1,0,0,0
31016,2008,790587.0,9616,1092.6000000000038,0.11362312811980073,1,0,0,0
31016,2009,752470.0,9929,1092.2000000000046,0.11000100715077094,1,0,0,0
31016,2010,738266.0,9290,1104.8000000000029,0.11892357373519945,1,0,0,0
31016,2011,772756.0,8595,1420.6000000000079,0.16528214077952388,1,0,0,0
31016,2012,701907.0,8822,676.0000000000008,0.076626615279981949,1,0,0,0
31016,2013,699547.0,8695,1199.6000000000045,0.13796434732604998,1,0,0,0
31016,2014,659540.0,8453,905.60000000000412,0.10713356204897719,1,0,0,0
31016,2015,700612.0,13048,589.19999999999914,0.045156345800122559,1,0,0,0
31016,2016,652676.0,7916,461.39999999999867,0.058287013643254,1,0,0,0
31016,2017,545035.0,4418,501.79999999999654,0.11358080579447635,1,0,0,0
31016,2018,608752.0,4214,683.20000000000084,0.16212624584717628,1,0,0,0
31016,2019,597740.0,4457,802.00000000000171,0.179941664796949,1,0,0,0
31016,2020,620208.0,5074,1136.4000000000076,0.22396531336224035,1,0,0,0
31016,2021,579339.0,5743,997.20000000000357,0.17363747170468458,1,0,0,0
31016,2022,514685.0,5277,1021.8000000000053,0.19363274587834098,1,0,0,0
31017,2006,778384.0,89450,752.60000000000082,0.0084136389044158835,1,0,0,0
31017,2007,842294.0,97127,939.80000000000007,0.0096759912279798625,1,0,0,0
31017,2008,843209.0,109465,1703.400000000004,0.015561138263371891,1,0,0,0
31017,2009,769142.0,126924,1620.800000000009,0.012769846522328394,1,0,0,0
31017,2010,745753.0,146942,1209.2000000000025,0.008229097194811576,1,0,0,0
31017,2011,675617.0,145164,1487.600000000004,0.010247719820341158,1,0,0,0
31017,2012,754309.0,150192,1178.6000000000054,0.0078472888036646791,1,0,0,0
31017,2013,665963.0,170188,1360.2000000000039,0.0079923378851623136,1,0,0,0
31017,2014,603570.0,191344,1030.2000000000014,0.0053840204030437405,1,0,0,0
31017,2015,576082.0,214045,1266.4000000000049,0.0059165128828050405,1,0,0,0
31017,2016,564374.0,219026,1106.8000000000036,0.0050532813455936906,1,0,0,0
31017,2017,608591.0,218791,1341.2000000000035,0.0061300510532883139,1,0,0,0
31017,2018,630408.0,209728,870.60000000000127,0.004151090936832475,1,0,0,0
31017,2019,682345.0,220326,1356.0000000000036,0.0061545164892023805,1,0,0,0
31017,2020,651307.0,235535,272.59999999999997,0.001157365147430318,1,0,0,0
31017,2021,596327.0,235126,1023.2000000000023,0.0043517092962922109,1,0,0,0
31017,2022,649367.0,256387,1031.4000000000015,0.004022824870215734,1,0,0,0
31018,2002,1170918.0,236366,,,1,0,0,0
31018,2003,1467993.0,280353,341.59999999999957,0.0012184638651985161,1,0,0,0
31018,2004,1532088.0,330957,505.9999999999996,0.0015288995247116682,1,0,0,0
31018,2005,1572379.0,333270,983.600000000002,0.0029513607585441291,1,0,0,0
31018,2006,1571143.0,293557,1521.6000000000115,0.0051833204454331235,1,0,0,0
31018,2007,1629504.0,263979,1419.800000000005,0.0053784581349274182,1,0,0,0
31018,2008,1451806.0,289732,1086.2000000000016,0.0037489818176797926,1,0,0,0
31018,2009,1736881.0,323389,1446.6000000000065,0.0044732504816181332,1,0,0,0
31018,2010,1722841.0,331609,1284.2000000000048,0.0038726331311876483,1,0,0,0
31018,2011,1722505.0,338437,1558.0000000000086,0.00460351557306089,1,0,0,0
31018,2012,1822506.0,345671,1425.4000000000046,0.004123574149986561,1,0,0,0
31018,2013,1737125.0,373817,1723.8000000000061,0.0046113472635006059,1,0,0,0
31018,2014,1758242.0,410967,1133.6000000000029,0.0027583723267318372,1,0,0,0
31018,2015,1803770.0,393966,1504.0000000000023,0.0038175883198042528,1,0,0,0
31018,2016,1697479.0,401386,1699.6000000000063,0.0042343280532953472,1,0,0,0
31018,2017,2027531.0,440791,1357.4000000000037,0.0030794639636471791,1,0,0,0
31018,2018,2292442.0,397816,1618.0000000000027,0.0040672069499467162,1,0,0,0
31018,2019,2334508.0,428248,1285.400000000003,0.0030015318226821915,1,0,0,0
31018,2020,2264723.0,420791,1627.8000000000075,0.0038684287449113871,1,0,0,0
31018,2021,2164361.0,429508,1285.0000000000064,0.0029917952634176928,1,0,0,0
31018,2022,2241139.0,459045,1415.8000000000059,0.0030842292150007207,1,0,0,0
31019,2006,1254608.0,140260,873.40000000000077,0.0062270069870241033,1,0,0,0
31019,2007,1044920.0,137316,763.80000000000155,0.0055623525299309737,1,0,0,0
31019,2008,1029946.0,144231,1739.8000000000072,0.01206259403318293,1,0,0,0
31019,2009,1238384.0,146657,1585.2000000000062,0.010808894222573803,1,0,0,0
31019,2010,1362658.0,152911,1260.6000000000049,0.0082440112222142616,1,0,0,0
31019,2011,1522375.0,167768,1009.6000000000038,0.0060178341519241084,1,0,0,0
31019,2012,1536415.0,173181,1098.6000000000031,0.0063436520172536429,1,0,0,0
